Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Fraud
-1.6416182369726164,-0.04244135845606814,3.5050524862019055,-1.6909282293530556,-1.661515109315213,-1.1220734598472673,4.854064943412713,3.0078010701183624,0.6461108853056684,-0.10878224998949104,-1.8239553040227265,-1.456979353324283,0.7165521479636008,2.808377894944954,0.3614387928446501,-1.6561294569011666,-1.5180820419718986,0.8547661796751149,-2.407077645955128,4.909056037809348,0
2.9055082145593474,-0.07351879724845904,4.616886239769606,-0.33911166861224507,0.3601273247846559,0.4135867385257616,1.0981382629611536,0.3807915267028472,1.6314895435143544,-0.8932366249694788,1.323024301425964,-0.510894415670812,-0.71139847946314,-1.2014289464291974,0.03806680320395134,-0.9119633626728583,1.8873255540564151,-1.3985154731040872,-1.579315683285447,3.303893429301084,0
2.698477199033027,-0.5541289378111037,-1.9342757632172536,-0.9292799806621833,-0.6270651047733906,-1.326087645170819,-3.603576516019965,0.3366758745789693,0.9524938371755256,4.581076776899691,-2.4097680820508507,0.12625559642869813,-2.0454014340853055,-3.6109533835383347,-0.1377060542127281,0.5097448420979815,0.26363692094657765,1.6652661864603062,-0.9183501002982012,4.6702739101615025,0
0.316892511443685,-1.2265867902471577,1.9682907472026967,0.09481120874883897,-1.1944607254880022,-0.18750483036282292,3.546601930776203,-1.3450460310754129,-0.5652928912839321,0.88222099881043,-2.355059818816575,-1.0151702050604308,-0.24763740915895804,-0.7828449288109697,-0.3164089717496806,-0.5974261637908896,1.091147101641591,1.3908450398599523,-4.226979479306466,3.4917990364994296,0
2.1475560786718155,0.7475725994742878,-1.0767925032183812,-2.955062584165211,3.659696443088455,1.025007035738485,-4.9216220435158515,-1.007887560351316,1.4946895184965026,-1.781175213760676,5.746972162808118,0.8704778372523877,1.3305658351296716,-1.1447975992148867,1.810657392310092,2.499515292428537,0.2618604184762865,-0.8261339564157832,0.6730485272679947,2.10575230980232,0
1.7772296573387232,-0.8036199967984161,-7.209212887639543,-0.778055474487908,3.285322045067382,-1.2010556370072025,-4.891298203902297,-4.653103071740496,-0.20869001759012473,-0.6156123486191325,1.4185016860671695,-0.5242769374137469,3.063304825794271,-2.584449103962674,0.2134216448345454,2.2058584574635636,-0.24563431778786793,1.9497565747282386,-0.5723590487949681,0.7858279943896057,1
1.638116519234755,-0.1044490973550001,-3.9820530741910636,-2.9595979903665213,1.2232519606165337,-0.48000787161214137,-8.531247022708088,0.5356159448951847,-0.13261386707201303,2.0300271631917237,3.9269722006981596,-0.9169614999989003,-1.3229371703465564,-0.3104770941493228,-1.5477255647349457,3.557842278531768,0.3451101185743979,1.7947569746101424,2.139521863576545,1.778799585473855,0
0.5582997365701532,0.8386093168370097,4.634688310667463,2.6100197630410973,-4.34692471209274,0.5859910904933746,3.9718021595697004,3.088588734951359,-0.42589455403010085,0.945053481309632,-5.902853897604423,-1.4109521007197912,-2.2575260506051062,1.5875397899332,0.9455181084318665,-2.2382166433770507,-1.8995409604730038,0.5152239779728167,-1.671054767509213,-0.47976234441538285,0
-2.378363286390894,-0.8886296290711949,-6.408595862673385,-2.201757750010252,0.24409072906920926,0.7339226412605477,-0.13412498002099663,-2.658228536779429,0.12922872049631778,2.2367714526264777,-4.165875101948557,1.167061196813886,1.6775417360559188,-0.822926840013952,2.725472925440937,-0.4547419966433963,-3.012980834658903,1.9237159630286764,-0.01892218776656429,1.349527735910852,0
-0.19342802342176757,1.4740020550488058,-7.186479330572687,-2.6898577070542578,2.5253501640431892,-1.1629818785965154,-4.656658364352966,-2.308941744218463,0.2679721613099196,1.3850436239674473,-2.5345492351255836,-0.43739954237215506,2.226364041647729,-2.2997988740748787,-0.12545546524287654,1.300689229464567,-5.553554333110935,2.2603138438178902,-0.5754343878542616,2.507596601682172,0
0.3212992603924112,-1.2998925293101304,1.3807131053380424,1.8580861317265054,-0.053182654331474954,1.4439436624953368,-0.5006882155357463,0.47982655112651895,0.5662495877673364,-0.07274331622077845,-1.6924249866377887,-0.3128336627596609,-1.705878030848267,-0.06192292588014236,0.22519927510436238,-2.8178745866361066,-0.21715913233577055,0.03530531670236425,0.7272493321881859,-0.23544243198376855,0
1.555729763590426,0.35052349605195576,0.5525056140036271,0.10400452172407126,0.16337941295545177,0.810319190615481,0.6892623984754106,-1.3657437574226714,-0.5378076643316114,0.6087209960660205,-0.59238267555612,-1.1972670564309515,-0.007149300786263746,-2.2992667728250082,-0.7466780461975897,0.34508348432917635,0.8915086788013755,-0.36079000162047437,-1.6960339979826697,1.2369550405007625,0
3.490910766841844,-1.858738974736512,-5.2140536639898905,-2.3597450429071865,2.2403731657771115,-0.39940153038810644,-2.578479657749942,-3.099461264608423,-0.07852161748871823,0.5869265908656112,2.4071244154923988,1.2202594846402501,3.408943112722744,-3.0732607034536614,-1.3845353162189573,1.90760566032899,2.9515160560673337,1.162777037063112,-1.044448502075255,5.324573920636036,0
2.253860873234773,-0.08747503999346302,-0.05702611253663286,-3.5884043238863432,1.7163085060870151,-0.891214714254871,-2.3489680695469533,1.0822776196491208,0.5810749784552606,-0.9495842345369372,3.3006666318773967,-1.5963548810981678,1.8179104613459687,-0.9575229704576096,-0.025999807613680117,2.6675197592939632,-1.70163586087011,-2.138534936235325,1.0343655153264297,1.7190901683536415,0
0.03779902498635046,0.658197444389356,3.5243306448430576,-0.27605479158891977,1.7828287330665562,0.3474917941983925,-4.00867891993335,-0.550726480837596,-1.759813198708318,0.7258804254932384,-3.068652135629152,-0.18397931290731248,-4.7514296161856935,-1.1092963195241332,1.3387944901019637,-3.44467798342975,-4.243226400034252,2.258905557664903,-2.8637779693794854,4.526907913435915,0
1.2499071583688082,0.4928069881860107,7.661401153851872,-1.942490211233849,-1.8682278396607805,-0.34036474042015213,2.8682371197491268,1.2053660783701878,1.408965155737797,1.5066092280837249,-0.9441899902037457,-0.3068843384563531,-3.0923314223301817,-1.9083848585961658,0.3947042984536939,2.4683969308595803,-1.5118833868152657,-1.8126029336424183,-4.532999540868188,1.8387195354052759,0
0.9371428452498998,0.3293919597767513,-1.3477650941710857,-1.7561380469727834,0.048603570750492486,-2.4103370564027267,-3.2317025120911484,0.3008503669896696,-1.7497012850970644,2.958599448089794,2.7333544448345233,0.7368520464374558,-1.8042076250771744,-1.3100823156810457,-1.1217389857213633,1.143900127655746,3.8780928586008514,0.314390285441822,1.5745449055195828,2.5253241882447655,0
0.8225778106033941,-0.6371877670262527,6.19761477124539,1.0113145579405898,-3.9922447735299333,1.8824224469123199,3.323593482842059,4.2824809279748255,-1.2351282885263482,1.9133798463456766,-1.9869932489495976,-1.2728776258195094,-3.1729333469512726,-0.0859812265913994,-0.8580112742976871,0.5193362197387141,-0.12042210573855561,-3.0581718981857433,0.7021537284752453,-2.8329354374705513,0
-0.630959716241956,0.7888752163593373,-6.6051855796766255,-2.8100748624776517,0.790466750320091,0.41607631411608254,-3.8470241381199664,-2.7268072986663343,-0.10089565559324375,0.16866234410945502,-2.1531293383209875,0.6817690171577491,1.8565423371228347,1.4362795504837735,1.082872154958729,0.6919252878777853,-3.7476065020234635,4.058834718518126,-0.749718015489331,2.5492475244088384,0
-0.8579377917498088,-1.4600948562765514,3.3105511182104497,-1.2388192950749288,-1.2929830070325035,-0.5069786726947004,2.164101842098188,1.1845002763051689,0.06328291329257277,2.1187086520439005,-4.23681030707564,0.10600473312532535,-2.1622560172345144,-0.8617177659981782,-0.05692280224454984,-1.222137658651679,-3.3377325233747634,0.22598324691211236,-2.695207897163244,3.0718216359101067,0
0.019358965713413223,-1.7208630742056021,-1.1373252850693154,4.883011319315246,-0.810839150074677,1.1636528277147595,4.784016341378786,-0.043326345469895555,0.6886979204469676,1.310222099246803,-7.954956578559295,-0.6964265302451312,1.2873129651978243,-3.05056917613863,0.2627765147373511,-4.939783711794217,-1.7574806822335227,0.2085425999509709,-1.3293481490390013,0.2761998767324318,0
2.7495941530974166,0.6130040700214446,3.4642662449435417,-2.26962045386823,-1.0933885458827226,-0.3507673031358358,3.9163442825706536,0.21059537767983283,-0.33697774143654213,-1.0589694930600313,-0.03404591872660105,-0.6903298025602481,1.5853570000802464,-0.5746927685819394,0.30661925406472895,0.6729589557869844,0.3090800719151394,-2.4701006611169327,-1.515117637238942,2.3176776178830933,0
2.147697370824682,1.1592779735184322,6.76258006968836,1.089001618936363,-2.689134144212734,0.003684989975371885,-1.5567165641334293,3.5489765299855383,-0.2705547299886308,0.9469378042276505,-1.3192907257450524,-1.001264326300817,-5.199163719503741,-0.40580329560562073,0.4653339564735385,1.0803314493152198,-2.4723658779859066,-2.7989053617681767,1.065145094501398,-4.380576511783082,0
1.0489371361189381,-0.9091783756230976,6.11794485173551,2.2892894573200833,-4.273041443836091,0.1646665179528002,11.000047494210973,1.0640679656933418,1.847973043485196,2.241243219845175,-5.898696935942609,-0.34173274255782565,0.4070652253261091,-3.3494697741799193,-0.10207545458684937,0.08229590642625872,0.8890987374667252,-2.3521894014573133,-5.596521251154636,0.7736164703032002,0
2.4026758006417674,0.23929776653056617,3.646261025557371,2.8904830548318987,-1.422454095629876,0.24825116698803038,1.8951118154417317,-0.16958601192527523,1.2448249815616137,1.4868943909438073,-4.848054291570352,0.2727621777429516,-2.43298805666007,-3.5719029116831322,0.6597191677093351,-1.6850959923849202,-0.9634443926969788,-1.1254281070079575,-2.232676044085343,-0.5078856106194425,0
3.9342821076547048,1.2026702151789754,-4.753026253348588,-0.4715076009982958,0.274698783075078,-1.2222134449759268,-3.091614574870979,-5.970426543492296,1.2734133893752306,-0.444591475645675,0.018566191166454155,1.6140240207910914,1.140660321872876,-1.2972091575698885,-0.8521401221258974,0.9852881764099474,3.2862430036896786,2.4454696336342696,-1.2473325759735672,1.2543697635478024,0
0.9977228542559695,-0.46154980033539134,-1.0175906545357432,2.453220693238785,-0.9221750854602946,0.8794596642773548,6.631683092371518,-0.2727717834048422,-0.4832611294970186,2.0577609374688395,-5.849392740997603,-0.3956588946598254,2.8229108191675,-4.318480705927509,-0.435291990040715,-2.8087740112193815,0.5033462687210195,-1.1617719134456423,-1.9675587468252154,2.4619275020157363,0
0.23199516459355296,-0.8684162637191267,-6.276693524791676,-2.6792067137152005,0.7400718824186244,1.124467981108024,-6.838063538084974,-1.9612451659384829,-0.4546652787533297,1.7185247575017981,1.373772540272846,-0.21881549569368428,-0.43415942898983095,0.3552508735397459,-1.788041768863795,2.3790011907959787,-0.22880133324462415,2.70020232086934,1.8742606837754616,0.5280205185032112,0
-0.48727938843192886,-0.5806506655816203,-4.678872375448609,-1.1769472960266565,1.3999576849559277,-1.6195380684924932,-1.2727011285893837,-2.8833688706548957,0.938561298320976,1.5621961424865611,-3.6905286849146153,-2.6153473776991802,1.4776070709482385,-2.722158615936159,-1.1901515621622702,0.5197678593506229,-3.869724642627925,1.960266999279355,-2.3625174471240356,2.1201038629404017,0
3.905755941460401,-1.2998659667787555,-2.8084425397793082,-1.3338312633036002,0.9965238378163105,0.2878896362013505,-2.401185745813459,-3.1151525441223873,-1.1477550953833164,-1.449723800551853,1.915301842881455,-1.0118089266159365,2.3869579723675414,-0.6082246929753706,-1.4695681744383786,1.6377685766934154,2.0637072874413898,1.5252715583833378,-1.4369310481692603,2.9313324677886947,0
-0.07233982445360598,-0.08501808552065655,-0.012202946478465688,1.6719565410093196,-0.5821672505652473,0.6712861218352516,7.4593916923783326,1.6545222907976351,-0.17551302597795376,1.469978021584063,-5.701598493852017,-0.6764608243304332,3.460108186136531,-3.316424618182405,1.4162204665155353,-3.2362220074601007,-1.4296073333590296,-1.7539022722803217,-1.5829320874750288,3.153489736244304,0
0.2658587568143157,0.457482191976545,-1.0884870494287613,0.6861083415527933,1.2474905784895753,0.20985329674246192,0.040008667660679856,1.3565933185340164,0.2909978585400255,0.9616146931457873,-1.8144124377971695,-1.3132770221242924,0.7580874935936641,-2.421060918033725,0.6639918180203223,-2.277631950822027,-1.4954070183205952,-1.5255323476958766,1.7617454764086729,0.9849844760426479,0
0.7264999309702225,0.32606960756558745,4.91975035822535,2.0005996751663595,-2.553753806844197,-0.6381754910921444,1.3120800115103401,1.1026646817147883,-0.28531074394620975,0.6360514302585971,-3.5662633371893127,0.25899447497374084,-3.6738621802792863,0.6475429139463963,-0.18172983454389338,-1.8810633730947393,-0.7779523583233598,0.6004542881729842,-1.8699387010707014,-0.26768336246177826,0
1.000134778424264,0.05203020252951669,-0.5306964711437068,0.03134236162629245,1.08771098232919,-0.31535038756694433,-0.7345000803908269,0.285900528488939,-0.6947502411924553,2.164820584161416,-4.312525627812293,-0.538541065252266,-0.7230767534499651,-3.245643985457965,0.1367039661553492,-3.4200377366418557,-2.5038429123282917,0.3835336261152422,-0.7192561209459851,4.661795586898331,0
2.559515532762639,0.20467337139876624,-4.698280293073146,0.07737863091216335,0.21460504450489737,-0.6240102631837731,-3.4320578801024864,-7.286468821358686,1.6560826312601926,-2.193328049533963,-0.7193635514930788,-1.2665367313957983,0.8737932486079918,0.26300232667500506,-1.4922229359197017,1.7022222920586498,0.5828415655063592,2.78227668222571,-1.6193688809530515,-2.663496587545165,0
0.6462719417990916,1.9258564904482056,2.596407969151923,-0.1320803056996822,-0.5934377827204249,-0.7208519060795296,0.8590740478972139,2.8765590853139464,0.20974241934170668,1.6034953841462012,-2.947268134293703,-0.792934254895854,-1.4299665033770133,-1.2031967808036272,0.6767282259557054,-2.5414374080764572,-2.07193122353827,-1.1269860991038647,0.3849531559783952,2.673848627404081,0
2.760504481146747,-0.5999682986329311,2.0480884211894157,4.7698853961592045,-3.565375597384269,-0.19681659285544012,6.501819104445568,2.4214473420137317,-0.1318772556641443,1.0900153470769298,-7.838223553046315,-1.0889047832882435,1.1185126065897943,-2.5685655969633485,0.02603541769692526,-3.1605609398187378,-1.2946443222854196,-2.2578134826169673,-0.4042270405982993,-1.7982616812613357,0
-3.057314429402812,1.642095809239959,-2.1765984143713104,1.6164552770449583,2.9684051317111213,-1.1612983616008565,-1.1369400737277573,0.3245764146488006,0.40188338932874784,1.6538296657507372,-3.1535933559318865,-0.7264910916658054,0.341461683735622,-3.7163414607689207,-0.2552372939922775,-0.04958043618469121,-6.085263867408173,0.7880882762932793,-2.1565883310706386,-0.06472832202355293,0
1.0772024733174457,0.21726038043305107,4.176552497693415,2.426948525692449,-2.238290990133593,0.5374597217388544,2.3633130918546694,2.3852922059597867,0.26949937805668245,0.6391087359569407,-4.709436288713536,-3.134678465312887,-2.191351857400557,-0.19267927487980702,-0.5611111824926908,-3.074503829979194,-1.7870008417511944,-0.6253391461910434,-0.5981275944737292,-0.025097850673997155,0
-0.8622128282212742,-0.8740399119322576,-4.276440330806516,-0.7289127180850397,4.487304909000141,0.285299165802596,-5.01695656477608,-3.0181511153621567,-0.5681785164027614,0.6640090573042411,0.5561845061276685,-2.3700083533423855,-0.3199926443838287,-2.343555044326993,0.6912615931352845,-2.861745190153643,-0.2244671123262938,2.0965420454190067,0.40712766149144786,4.257831312720701,0
1.398459005890986,-0.5989220173327038,-3.2359970626046244,-4.228870932641132,-0.30127316591642517,-1.0776255881359809,-0.2257907173732097,-3.969990492286354,1.367681319047693,-0.36198264304755323,-0.21604184100466242,-1.2199995591415425,1.7664248568587,1.1690492361000973,0.6088377812774042,0.08986544506219551,1.3275710020081797,1.7473524229454467,-0.8228663051862533,4.182197249231158,0
0.6765385638211795,0.10039230342070143,-3.290738668868996,-1.0704663592045252,0.9455301002763697,-0.4495691528087319,2.7760381585200005,-4.43126941039405,-1.9096003478455488,-0.20106543197733862,-0.8694551982359829,0.7889729547792579,3.516605123499493,-2.5612106941214368,2.4439512116337494,1.1846654452431409,1.0027960251359254,0.16367465811272575,-2.7296158209959875,1.552858311659314,0
